219,  208.98462, -135.71620,    0.00000
220,  212.47839, -130.20692,    0.00000
221,  215.82889, -124.60887,    0.00000
222,  219.03300, -118.92522,    0.00000
223,  222.08727, -113.15912,    0.00000
224,  224.98809, -107.31381,    0.00000
225,  227.73180, -101.39273,    0.00000
226,  230.31493,  -95.39957,    0.00000
227,  232.73437,  -89.33835,    0.00000
228,  234.98750,  -83.21344,    0.00000
229,  237.07229,  -77.02946,    0.00000
230,  238.98726,  -70.79125,    0.00000
231,  240.73142,  -64.50379,    0.00000
232,  242.30418,  -58.17209,    0.00000
233,  243.70518,  -51.80114,    0.00000
234,  244.93423,  -45.39588,    0.00000
235,  245.99117,  -38.96117,    0.00000
236,  246.87592,  -32.50183,    0.00000
237,  247.58848,  -26.02260,    0.00000
238,  248.12896,  -19.52817,    0.00000
239,  248.49767,  -13.02321,    0.00000
240,  248.69513,   -6.51231,    0.00000
241,  248.71745,    0.00000,    8.33333
242,  248.57471,    6.50916,    8.33333
243,  248.26326,   13.01093,    8.33333
244,  247.78386,   19.50101,    8.33333
245,  247.13706,   25.97515,    8.33333
246,  246.32318,   32.42906,    8.33333
247,  245.34233,   38.85841,    8.33333
248,  244.19450,   45.25878,    8.33333
249,  242.87972,   51.62568,    8.33333
250,  241.39820,   57.95458,    8.33333
251,  239.75056,   64.24097,    8.33333
252,  237.93791,   70.48042,    8.33333
253,  235.96192,   76.66868,    8.33333
254,  233.82475,   82.80169,    8.33333
255,  231.52897,   88.87564,    8.33333
256,  229.07733,   94.88694,    8.33333
257,  226.47260,  100.83210,    8.33333
258,  223.71735,  106.70770,    8.33333
259,  220.81383,  112.51027,    8.33333
260,  217.76389,  118.23615,    8.33333
261,  214.56903,  123.88149,    8.33333
262,  211.23050,  129.44222,    8.33333
263,  207.74948,  134.91409,    8.33333
264,  204.12726,  140.29278,    8.33333
265,  200.36540,  145.57399,    8.33333
266,  196.46593,  150.75361,    8.33333
267,  192.43132,  155.82781,    8.33333
268,  188.26454,  160.79311,    8.33333
269,  183.96898,  165.64642,    8.33333
270,  179.54829,  170.38496,    8.33333
271,  175.00625,  175.00625,    8.33333
272,  170.34664,  179.50791,    8.33333
273,  165.57313,  183.88759,    8.33333
274,  160.68920,  188.14288,    8.33333
275,  155.69813,  192.27117,    8.33333
276,  150.60303,  196.26969,    8.33333
277,  145.40695,  200.13549,    8.33333
278,  140.11290,  203.86554,    8.33333
279,  134.72402,  207.45680,    8.33333
280,  129.24358,  210.90636,    8.33333
281,  123.67506,  214.21148,    8.33333
282,  118.02214,  217.36974,    8.33333
283,  112.28870,  220.37899,    8.33333
284,  106.47877,  223.23739,    8.33333
285,  100.59646,  225.94336,    8.33333
286,   94.64592,  228.49547,    8.33333
287,   88.63130,  230.89242,    8.33333
288,   82.55671,  233.13295,    8.33333
289,   76.42625,  235.21580,    8.33333
290,   70.24399,  237.13974,    8.33333
291,   64.01403,  238.90362,    8.33333
292,   57.74048,  240.50642,    8.33333
293,   51.42749,  241.94734,    8.33333
294,   45.07926,  243.22590,    8.33333
295,   38.69997,  244.34197,    8.33333
296,   32.29380,  245.29577,    8.33333
297,   25.86487,  246.08779,    8.33333
298,   19.41718,  246.71871,    8.33333
299,   12.95464,  247.18921,    8.33333
300,    6.48101,  247.49982,    8.33333
301,    0.00000,  247.65080,    8.33333
302,   -6.48473,  247.64200,    8.33333
303,  -12.96950,  247.47286,    8.33333
304,  -19.45053,  247.14246,    8.33333
305,  -25.92392,  246.64965,    8.33333
306,  -32.38561,  245.99316,    8.33333
307,  -38.83141,  245.17186,    8.33333
308,  -45.25699,  244.18485,    8.33333
309,  -51.65797,  243.03163,    8.33333
310,  -58.02993,  241.71207,    8.33333
311,  -64.36848,  240.22643,    8.33333
312,  -70.66920,  238.57524,    8.33333
313,  -76.92771,  236.75913,    8.33333
314,  -83.13952,  234.77876,    8.33333
315,  -89.30008,  232.63465,    8.33333
316,  -95.40465,  230.32719,    8.33333
317, -101.44830,  227.85662,    8.33333
318, -107.42593,  225.22314,    8.33333
319, -113.33226,  222.42709,    8.33333
320, -119.16197,  219.46905,    8.33333
321, -124.90974,  216.35002,    8.33333
322, -130.57040,  213.07152,    8.33333
323, -136.13898,  209.63564,    8.33333
324, -141.61081,  206.04501,    8.33333
325, -146.98156,  202.30276,    8.33333
326, -152.24719,  198.41240,    8.33333
327, -157.40396,  194.37770,    8.33333
