301,    0.00000,  117.99076,    2.47650
302,   -3.08825,  117.93565,    2.47650
303,   -6.17347,  117.79683,    2.47650
304,   -9.25338,  117.57529,    2.47650
305,  -12.32582,  117.27236,    2.47650
306,  -15.38880,  116.88957,    2.47650
307,  -18.44046,  116.42849,    2.47650
308,  -21.47906,  115.89066,    2.47650
309,  -24.50297,  115.27741,    2.47650
310,  -27.51058,  114.58980,    2.47650
311,  -30.50026,  113.82852,    2.47650
312,  -33.47033,  112.99395,    2.47650
313,  -36.41898,  112.08610,    2.47650
314,  -39.34426,  111.10475,    2.47650
315,  -42.24405,  110.04950,    2.47650
316,  -45.11610,  108.91991,    2.47650
317,  -47.95807,  107.71559,    2.47650
318,  -50.76752,  106.43631,    2.47650
319,  -53.54202,  105.08213,    2.47650
320,  -56.27919,  103.65338,    2.47650
321,  -58.97675,  102.15073,    2.47650
322,  -61.63256,  100.57519,    2.47650
323,  -64.24462,   98.92804,    2.47650
324,  -66.81113,   97.21080,    2.47650
325,  -69.33042,   95.42513,    2.47650
326,  -71.80094,   93.57281,    2.47650
327,  -74.22126,   91.65563,    2.47650
328,  -76.58998,   89.67534,    2.47650
329,  -78.90570,   87.63366,    2.47650
330,  -81.16704,   85.53221,    2.47650
331,  -83.37256,   83.37256,    2.47650
332,  -85.52080,   81.15621,    2.47650
333,  -87.61028,   78.88465,    2.47650
334,  -89.63953,   76.55939,    2.47650
335,  -91.60711,   74.18197,    2.47650
336,  -93.51162,   71.75399,    2.47650
337,  -95.35179,   69.27713,    2.47650
338,  -97.12643,   66.75315,    2.47650
339,  -98.83446,   64.18385,    2.47650
340, -100.47492,   61.57111,    2.47650
341, -102.04692,   58.91682,    2.47650
342, -103.54962,   56.22286,    2.47650
343, -104.98222,   53.49111,    2.47650
344, -106.34388,   50.72343,    2.47650
345, -107.63375,   47.92163,    2.47650
346, -108.85091,   45.08752,    2.47650
347, -109.99440,   42.22289,    2.47650
348, -111.06321,   39.32955,    2.47650
349, -112.05633,   36.40931,    2.47650
350, -112.97278,   33.46406,    2.47650
351, -113.81165,   30.49574,    2.47650
352, -114.57212,   27.50633,    2.47650
353, -115.25355,   24.49790,    2.47650
354, -115.85542,   21.47253,    2.47650
355, -116.37741,   18.43237,    2.47650
356, -116.81932,   15.37956,    2.47650
357, -117.18109,   12.31623,    2.47650
358, -117.46272,    9.24452,    2.47650
359, -117.66423,    6.16652,    2.47650
360, -117.78563,    3.08433,    2.47650
361, -117.82686,    0.00000,    2.47650
362, -117.78776,   -3.08438,    2.47650
363, -117.66809,   -6.16672,    2.47650
364, -117.46751,   -9.24489,    2.47650
365, -117.18564,  -12.31671,    2.47650
366, -116.82211,  -15.37992,    2.47650
367, -116.37665,  -18.43225,    2.47650
368, -115.84910,  -21.47136,    2.47650
369, -115.23953,  -24.49492,    2.47650
370, -114.54830,  -27.50061,    2.47650
371, -113.77605,  -30.48620,    2.47650
372, -112.92373,  -33.44953,    2.47650
373, -111.99261,  -36.38860,    2.47650
374, -110.98418,  -39.30156,    2.47650
375, -109.90014,  -42.18671,    2.47650
376, -108.74226,  -45.04252,    2.47650
377, -107.51235,  -47.86758,    2.47650
378, -106.21211,  -50.66058,    2.47650
379, -104.84311,  -53.42023,    2.47650
380, -103.40669,  -56.14525,    2.47650
381, -101.90394,  -58.83427,    2.47650
382, -100.33569,  -61.48579,    2.47650
383,  -98.70255,  -64.09818,    2.47650
384,  -97.00491,  -66.66963,    2.47650
385,  -95.24305,  -69.19813,    2.47650
386,  -93.41720,  -71.68154,    2.47650
387,  -91.52761,  -74.11759,    2.47650
388,  -89.57462,  -76.50395,    2.47650
389,  -87.55877,  -78.83827,    2.47650
390,  -85.48079,  -81.11824,    2.47650
391,  -83.34167,  -83.34167,    2.47650
392,  -81.14264,  -85.50650,    2.47650
393,  -78.88520,  -87.61089,    2.47650
394,  -76.57105,  -89.65318,    2.47650
395,  -74.20206,  -91.63192,    2.47650
396,  -71.78026,  -93.54586,    2.47650
397,  -69.30774,  -95.39392,    2.47650
398,  -66.78663,  -97.17515,    2.47650
399,  -64.21908,  -98.88871,    2.47650
400,  -61.60719, -100.53380,    2.47650
401,  -58.95304, -102.10966,    2.47650
402,  -56.25864, -103.61552,    2.47650
403,  -53.52596, -105.05061,    2.47650
404,  -50.75693, -106.41411,    2.47650
405,  -47.95344, -107.70519,    2.47650
406,  -45.11738, -108.92299,    2.47650
407,  -42.25063, -110.06666,    2.47650
408,  -39.35509, -111.13536,    2.47650
409,  -36.43269, -112.12828,    2.47650
410,  -33.48535, -113.04465,    2.47650
411,  -30.51506, -113.88375,    2.47650
412,  -27.52381, -114.64494,    2.47650
413,  -24.51364, -115.32763,    2.47650
414,  -21.48659, -115.93128,    2.47650
415,  -18.44473, -116.45545,    2.47650
416,  -15.39014, -116.89972,    2.47650
417,  -12.32492, -117.26374,    2.47650
418,   -9.25117, -117.54721,    2.47650
419,   -6.17101, -117.74990,    2.47650
420,   -3.08658, -117.87162,    2.47650
421,   -0.00000, -117.91225,    2.47650
422,    3.08658, -117.87175,    2.47650
423,    6.17102, -117.75012,    2.47650
424,    9.25119, -117.54749,    2.47650
425,   12.32495, -117.26402,    2.47650
426,   15.39017, -116.89998,    2.47650
427,   18.44477, -116.45571,    2.47650
428,   21.48665, -115.93161,    2.47650
429,   24.51375, -115.32813,    2.47650
430,   27.52402, -114.64578,    2.47650
431,   30.51541, -113.88507,    2.47650
432,   33.48592, -113.04657,    2.47650
433,   36.43352, -112.13083,    2.47650
434,   39.35618, -111.13843,    2.47650
435,   42.25190, -110.06995,    2.47650
436,   45.11862, -108.92599,    2.47650
437,   47.95432, -107.70717,    2.47650
438,   50.75696, -106.41417,    2.47650
439,   53.52448, -105.04772,    2.47650
440,   56.25488, -103.60860,    2.47650
441,   58.94616, -102.09774,    2.47650
442,   61.59636, -100.51613,    2.47650
443,   64.20361,  -98.86489,    2.47650
444,   66.76609,  -97.14526,    2.47650
445,   69.28208,  -95.35860,    2.47650
446,   71.74996,  -93.50636,    2.47650
447,   74.16820,  -91.59010,    2.47650
448,   76.53539,  -89.61143,    2.47650
449,   78.85017,  -87.57199,    2.47650
450,   81.11129,  -85.47346,    2.47650
451,   83.31750,  -83.31750,    2.47650
452,   85.46762,  -81.10574,    2.47650
453,   87.56042,  -78.83976,    2.47650
454,   89.59468,  -76.52109,    2.47650
455,   91.56912,  -74.15121,    2.47650
456,   93.48238,  -71.73156,    2.47650
457,   95.33308,  -69.26354,    2.47650
458,   97.11977,  -66.74857,    2.47650
459,   98.84094,  -64.18806,    2.47650
460,  100.49512,  -61.58349,    2.47650
461,  102.08085,  -58.93640,    2.47650
462,  103.59671,  -56.24842,    2.47650
463,  105.04141,  -53.52127,    2.47650
464,  106.41379,  -50.75677,    2.47650
465,  107.71283,  -47.95684,    2.47650
466,  108.93767,  -45.12346,    2.47650
467,  110.08761,  -42.25868,    2.47650
468,  111.16209,  -39.36456,    2.47650
469,  112.16060,  -36.44319,    2.47650
470,  113.08273,  -33.49663,    2.47650
471,  113.92802,  -30.52692,    2.47650
472,  114.69596,  -27.53606,    2.47650
473,  115.38596,  -24.52604,    2.47650
474,  115.99727,  -21.49882,    2.47650
475,  116.52900,  -18.45638,    2.47650
476,  116.98016,  -15.40073,    2.47650
477,  117.34965,  -12.33395,    2.47650
478,  117.63635,   -9.25818,    2.47650
479,  117.83918,   -6.17569,    2.47650
480,  117.95723,   -3.08882,    2.47650
481,  117.99030,    0.00000,    4.95300
482,  117.93704,    3.08829,    4.95300
483,  117.79797,    6.17353,    4.95300
484,  117.57348,    9.25323,    4.95300
485,  117.26438,   12.32498,    4.95300
486,  116.87182,   15.38647,    4.95300
487,  116.39730,   18.43552,    4.95300
488,  115.84249,   21.47014,    4.95300
489,  115.20917,   24.48847,    4.95300
490,  114.49910,   27.48880,    4.95300
491,  113.71388,   30.46954,    4.95300
492,  112.85485,   33.42913,    4.95300
493,  111.92306,   36.36601,    4.95300
494,  110.91918,   39.27854,    4.95300
495,  109.84354,   42.16499,    4.95300
496,  108.69620,   45.02344,    4.95300
497,  107.47697,   47.85183,    4.95300
498,  106.18560,   50.64793,    4.95300
499,  104.82187,   53.40941,    4.95300
500,  103.38575,   56.13388,    4.95300
501,  101.87747,   58.81898,    4.95300
502,  100.29766,   61.46248,    4.95300
503,   98.64736,   64.06235,    4.95300
504,   96.92806,   66.61681,    4.95300
505,   95.14163,   69.12444,    4.95300
506,   93.29025,   71.58413,    4.95300
507,   91.37629,   73.99506,    4.95300
508,   89.40219,   76.35669,    4.95300
509,   87.37031,   78.66858,    4.95300
510,   85.28281,   80.93036,    4.95300
511,   83.14155,   83.14155,    4.95300
512,   80.94804,   85.30144,    4.95300
513,   78.70341,   87.40899,    4.95300
514,   76.40844,   89.46279,    4.95300
515,   74.06363,   91.46096,    4.95300
516,   71.66930,   93.40124,    4.95300
517,   69.22571,   95.28102,    4.95300
518,   66.73322,   97.09744,    4.95300
519,   64.19235,   98.84754,    4.95300
520,   61.60391,  100.52845,    4.95300
521,   58.96910,  102.13748,    4.95300
522,   56.28947,  103.67230,    4.95300
523,   53.56695,  105.13105,    4.95300
524,   50.80380,  106.51238,    4.95300
525,   48.00254,  107.81547,    4.95300
526,   45.16584,  109.03998,    4.95300
527,   42.29643,  110.18596,    4.95300
528,   39.39702,  111.25376,    4.95300
529,   36.47023,  112.24383,    4.95300
530,   33.51851,  113.15659,    4.95300
531,   30.54415,  113.99233,    4.95300
532,   27.54929,  114.75107,    4.95300
533,   24.53594,  115.43250,    4.95300
534,   21.50600,  116.03599,    4.95300
535,   18.46139,  116.56063,    4.95300
536,   15.40404,  117.00528,    4.95300
537,   12.33595,  117.36871,    4.95300
538,    9.25924,  117.64976,    4.95300
539,    6.17612,  117.84741,    4.95300
540,    3.08892,  117.96096,    4.95300
541,    0.00000,  117.99012,    4.95300
542,   -3.08824,  117.93502,    4.95300
543,   -6.17344,  117.79625,    4.95300
544,   -9.25334,  117.57480,    4.95300
545,  -12.32578,  117.27198,    4.95300
546,  -15.38877,  116.88929,    4.95300
547,  -18.44044,  116.42833,    4.95300
548,  -21.47905,  115.89061,    4.95300
549,  -24.50298,  115.27744,    4.95300
550,  -27.51060,  114.58989,    4.95300
551,  -30.50030,  113.82867,    4.95300
552,  -33.47038,  112.99412,    4.95300
553,  -36.41904,  112.08629,    4.95300
554,  -39.34433,  111.10497,    4.95300
555,  -42.24414,  110.04976,    4.95300
556,  -45.11623,  108.92022,    4.95300
557,  -47.95825,  107.71599,    4.95300
558,  -50.76777,  106.43684,    4.95300
559,  -53.54237,  105.08281,    4.95300
560,  -56.27966,  103.65424,    4.95300
561,  -58.97736,  102.15179,    4.95300
562,  -61.63332,  100.57644,    4.95300
563,  -64.24554,   98.92946,    4.95300
564,  -66.81220,   97.21235,    4.95300
565,  -69.33160,   95.42677,    4.95300
566,  -71.80221,   93.57446,    4.95300
567,  -74.22254,   91.65720,    4.95300
568,  -76.59119,   89.67676,    4.95300
569,  -78.90677,   87.63485,    4.95300
570,  -81.16787,   85.53309,    4.95300
571,  -83.37306,   83.37306,    4.95300
572,  -85.52090,   81.15630,    4.95300
573,  -87.60991,   78.88431,    4.95300
574,  -89.63864,   76.55863,    4.95300
575,  -91.60567,   74.18081,    4.95300
576,  -93.50966,   71.75249,    4.95300
577,  -95.34935,   69.27536,    4.95300
578,  -97.12357,   66.75118,    4.95300
579,  -98.83127,   64.18178,    4.95300
580, -100.47152,   61.56902,    4.95300
581, -102.04342,   58.91480,    4.95300
582, -103.54617,   56.22098,    4.95300
583, -104.97893,   53.48943,    4.95300
584, -106.34087,   50.72199,    4.95300
585, -107.63112,   47.92046,    4.95300
586, -108.84874,   45.08662,    4.95300
587, -109.99273,   42.22225,    4.95300
588, -111.06207,   39.32914,    4.95300
589, -112.05572,   36.40911,    4.95300
590, -112.97267,   33.46403,    4.95300
591, -113.81199,   30.49583,    4.95300
592, -114.57286,   27.50651,    4.95300
593, -115.25461,   24.49812,    4.95300
594, -115.85674,   21.47278,    4.95300
595, -116.37892,   18.43261,    4.95300
596, -116.82097,   15.37977,    4.95300
597, -117.18283,   12.31641,    4.95300
598, -117.46450,    9.24466,    4.95300
599, -117.66604,    6.16662,    4.95300
600, -117.78746,    3.08437,    4.95300
601, -117.82869,    0.00000,    4.95300
602, -117.78959,   -3.08443,    4.95300
603, -117.66990,   -6.16682,    4.95300
604, -117.46929,   -9.24503,    4.95300
605, -117.18737,  -12.31689,    4.95300
606, -116.82376,  -15.38014,    4.95300
607, -116.37816,  -18.43249,    4.95300
608, -115.85042,  -21.47161,    4.95300
609, -115.24060,  -24.49515,    4.95300
610, -114.54904,  -27.50079,    4.95300
611, -113.77639,  -30.48629,    4.95300
612, -112.92362,  -33.44950,    4.95300
613, -111.99200,  -36.38841,    4.95300
614, -110.98304,  -39.30116,    4.95300
615, -109.89847,  -42.18607,    4.95300
