233,   99.43891,  -21.13639,    0.00000
234,   99.95703,  -18.52594,    0.00000
235,  100.40700,  -15.90291,    0.00000
236,  100.78870,  -13.26908,    0.00000
237,  101.10199,  -10.62625,    0.00000
238,  101.34668,   -7.97616,    0.00000
239,  101.52252,   -5.32057,    0.00000
240,  101.62927,   -2.66126,    0.00000
241,  101.66521,    0.00000,    2.41300
242,  101.63306,    2.66136,    2.41300
243,  101.53120,    5.32102,    2.41300
244,  101.35957,    7.97717,    2.41300
245,  101.11821,   10.62795,    2.41300
246,  100.80727,   13.27153,    2.41300
247,  100.42701,   15.90608,    2.41300
248,   99.97781,   18.52979,    2.41300
249,   99.46008,   21.14089,    2.41300
250,   98.87434,   23.73763,    2.41300
251,   98.22109,   26.31826,    2.41300
252,   97.50087,   28.88107,    2.41300
253,   96.71418,   31.42434,    2.41300
254,   95.86151,   33.94634,    2.41300
255,   94.94334,   36.44533,    2.41300
256,   93.96013,   38.91956,    2.41300
257,   92.91234,   41.36724,    2.41300
258,   91.80047,   43.78658,    2.41300
259,   90.62508,   46.17578,    2.41300
260,   89.38679,   48.53307,    2.41300
261,   88.08636,   50.85669,    2.41300
262,   86.72464,   53.14493,    2.41300
263,   85.30262,   55.39617,    2.41300
264,   83.82141,   57.60886,    2.41300
265,   82.28221,   59.78153,    2.41300
266,   80.68634,   61.91281,    2.41300
267,   79.03516,   64.00141,    2.41300
268,   77.33005,   66.04611,    2.41300
269,   75.57244,   68.04573,    2.41300
270,   73.76369,   69.99913,    2.41300
271,   71.90516,   71.90516,    2.41300
272,   69.99813,   73.76264,    2.41300
273,   68.04387,   75.57037,    2.41300
274,   66.04356,   77.32707,    2.41300
275,   63.99838,   79.03141,    2.41300
276,   61.90949,   80.68202,    2.41300
277,   59.77808,   82.27747,    2.41300
278,   57.60536,   83.81631,    2.41300
279,   55.39259,   85.29711,    2.41300
280,   53.14114,   86.71846,    2.41300
281,   50.85245,   88.07903,    2.41300
282,   48.52806,   89.37757,    2.41300
283,   46.16962,   90.61298,    2.41300
284,   43.77886,   91.78429,    2.41300
285,   41.35760,   92.89069,    2.41300
286,   38.90772,   93.93155,    2.41300
287,   36.43114,   94.90637,    2.41300
288,   33.92981,   95.81483,    2.41300
289,   31.40567,   96.65673,    2.41300
290,   28.86066,   97.43196,    2.41300
291,   26.29667,   98.14051,    2.41300
292,   23.71556,   98.78240,    2.41300
293,   21.11912,   99.35766,    2.41300
294,   18.50913,   99.86632,    2.41300
295,   15.88728,  100.30835,    2.41300
296,   13.25526,  100.68367,    2.41300
297,   10.61470,  100.99213,    2.41300
298,    7.96725,  101.23351,    2.41300
299,    5.31454,  101.40751,    2.41300
300,    2.65823,  101.51380,    2.41300
301,    0.00000,  101.55200,    2.41300
302,   -2.65844,  101.52173,    2.41300
303,   -5.31534,  101.42265,    2.41300
304,   -7.96890,  101.25447,    2.41300
305,  -10.61731,  101.01699,    2.41300
306,  -13.25874,  100.71011,    2.41300
307,  -15.89132,  100.33387,    2.41300
308,  -18.51323,   99.88844,    2.41300
309,  -21.12262,   99.37411,    2.41300
310,  -23.71769,   98.79130,    2.41300
311,  -26.29668,   98.14055,    2.41300
312,  -28.85784,   97.42244,    2.41300
313,  -31.39947,   96.63763,    2.41300
314,  -33.91988,   95.78678,    2.41300
315,  -36.41740,   94.87056,    2.41300
316,  -38.89035,   93.88962,    2.41300
317,  -41.33706,   92.84455,    2.41300
318,  -43.75580,   91.73594,    2.41300
319,  -46.14485,   90.56436,    2.41300
320,  -48.50243,   89.33037,    2.41300
321,  -50.82677,   88.03455,    2.41300
322,  -53.11607,   86.67754,    2.41300
323,  -55.36854,   85.26007,    2.41300
324,  -57.58243,   83.78296,    2.41300
325,  -59.75607,   82.24717,    2.41300
326,  -61.88783,   80.65380,    2.41300
327,  -63.97622,   79.00405,    2.41300
328,  -66.01983,   77.29928,    2.41300
329,  -68.01736,   75.54093,    2.41300
330,  -69.96765,   73.73051,    2.41300
331,  -71.86958,   71.86958,    2.41300
332,  -73.72214,   69.95970,    2.41300
333,  -75.52433,   68.00241,    2.41300
334,  -77.27517,   65.99923,    2.41300
335,  -78.97368,   63.95163,    2.41300
336,  -80.61883,   61.86100,    2.41300
337,  -82.20954,   59.72873,    2.41300
338,  -83.74473,   57.55616,    2.41300
339,  -85.22324,   55.34462,    2.41300
340,  -86.64394,   53.09547,    2.41300
341,  -88.00568,   50.81010,    2.41300
342,  -89.30739,   48.48996,    2.41300
343,  -90.54806,   46.13654,    2.41300
344,  -91.72677,   43.75143,    2.41300
345,  -92.84272,   41.33624,    2.41300
346,  -93.89523,   38.89268,    2.41300
347,  -94.88371,   36.42245,    2.41300
348,  -95.80768,   33.92728,    2.41300
349,  -96.66669,   31.40891,    2.41300
350,  -97.46033,   28.86907,    2.41300
351,  -98.18817,   26.30944,    2.41300
352,  -98.84972,   23.73172,    2.41300
353,  -99.44446,   21.13757,    2.41300
354,  -99.97175,   18.52867,    2.41300
355, -100.43093,   15.90670,    2.41300
356, -100.82126,   13.27337,    2.41300
357, -101.14200,   10.63045,    2.41300
358, -101.39245,    7.97976,    2.41300
359, -101.57197,    5.32316,    2.41300
360, -101.68009,    2.66259,    2.41300
361, -101.71647,    0.00000,    2.41300
362, -101.68102,   -2.66261,    2.41300
363, -101.57381,   -5.32326,    2.41300
364, -101.39518,   -7.97997,    2.41300
365, -101.14561,  -10.63083,    2.41300
366, -100.82576,  -13.27396,    2.41300
367, -100.43638,  -15.90756,    2.41300
368,  -99.97825,  -18.52987,    2.41300
369,  -99.45217,  -21.13921,    2.41300
370,  -98.85886,  -23.73391,    2.41300
371,  -98.19895,  -26.31233,    2.41300
372,  -97.47299,  -28.87281,    2.41300
373,  -96.68138,  -31.41368,    2.41300
374,  -95.82446,  -33.93322,    2.41300
375,  -94.90251,  -36.42966,    2.41300
376,  -93.91580,  -38.90120,    2.41300
377,  -92.86462,  -41.34599,    2.41300
378,  -91.74937,  -43.76220,    2.41300
379,  -90.57057,  -46.14801,    2.41300
380,  -89.32891,  -48.50164,    2.41300
381,  -88.02524,  -50.82140,    2.41300
382,  -86.66060,  -53.10569,    2.41300
383,  -85.23618,  -55.35302,    2.41300
384,  -83.75329,  -57.56204,    2.41300
385,  -82.21332,  -59.73147,    2.41300
386,  -80.61770,  -61.86013,    2.41300
387,  -78.96785,  -63.94691,    2.41300
388,  -77.26517,  -65.99069,    2.41300
389,  -75.51094,  -67.99036,    2.41300
390,  -73.70640,  -69.94476,    2.41300
391,  -71.85268,  -71.85268,    2.41300
392,  -69.95083,  -73.71280,    2.41300
393,  -68.00188,  -75.52374,    2.41300
394,  -66.00681,  -77.28404,    2.41300
395,  -63.96664,  -78.99222,    2.41300
396,  -61.88242,  -80.64674,    2.41300
397,  -59.75530,  -82.24612,    2.41300
398,  -57.58652,  -83.78890,    2.41300
399,  -55.37742,  -85.27376,    2.41300
400,  -53.12948,  -86.69943,    2.41300
401,  -50.84425,  -88.06483,    2.41300
402,  -48.52340,  -89.36898,    2.41300
403,  -46.16864,  -90.61105,    2.41300
404,  -43.78174,  -91.79032,    2.41300
405,  -41.36449,  -92.90617,    2.41300
406,  -38.91870,  -93.95805,    2.41300
407,  -36.44615,  -94.94545,    2.41300
408,  -33.94861,  -95.86791,    2.41300
409,  -31.42784,  -96.72496,    2.41300
410,  -28.88559,  -97.51611,    2.41300
411,  -26.32357,  -98.24090,    2.41300
412,  -23.74351,  -98.89882,    2.41300
413,  -21.14712,  -99.48940,    2.41300
414,  -18.53616, -100.01215,    2.41300
415,  -15.91235, -100.46661,    2.41300
416,  -13.27746, -100.85236,    2.41300
417,  -10.63329, -101.16899,    2.41300
418,   -7.98162, -101.41616,    2.41300
419,   -5.32429, -101.59355,    2.41300
420,   -2.66313, -101.70088,    2.41300
421,   -0.00000, -101.73794,    2.41300
422,    2.66323, -101.70453,    2.41300
423,    5.32466, -101.60050,    2.41300
424,    7.98238, -101.42577,    2.41300
425,   10.63448, -101.18031,    2.41300
426,   13.27902, -100.86414,    2.41300
427,   15.91406, -100.47740,    2.41300
428,   18.53767, -100.02031,    2.41300
429,   21.14794,  -99.49323,    2.41300
430,   23.74298,  -98.89662,    2.41300
431,   26.32094,  -98.23107,    2.41300
432,   28.88001,  -97.49730,    2.41300
433,   31.41847,  -96.69612,    2.41300
434,   33.93463,  -95.82844,    2.41300
435,   36.42687,  -94.89523,    2.41300
436,   38.89362,  -93.89749,    2.41300
437,   41.33335,  -92.83622,    2.41300
438,   43.74457,  -91.71240,    2.41300
439,   46.12580,  -90.52697,    2.41300
440,   48.47554,  -89.28084,    2.41300
441,   50.79230,  -87.97485,    2.41300
442,   53.07456,  -86.60982,    2.41300
443,   55.32078,  -85.18653,    2.41300
444,   57.52939,  -83.70578,    2.41300
445,   59.69884,  -82.16841,    2.41300
446,   61.82759,  -80.57529,    2.41300
447,   63.91413,  -78.92738,    2.41300
448,   65.95700,  -77.22573,    2.41300
